mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gb__learning_rate,param_gb__n_estimators,param_rf__max_depth,param_rf__n_estimators,param_voting,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,model
2.0680842876434324,0.1245485369334674,0.0313446044921875,0.001644961278967704,0.2,100,,100,soft,"[1, 2]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': None, 'rf__n_estimators': 100, 'voting': 'soft', 'weights': [1, 2]}",0.9429223744292238,0.9444021325209444,0.9436405178979437,0.9444021325209444,0.9428789032749428,0.9436492121287999,0.0006716431486019856,196,Ensemble
2.267205333709717,0.026466424147856132,0.03127593994140625,0.0010365681041436905,0.2,100,,100,soft,"[3, 1]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': None, 'rf__n_estimators': 100, 'voting': 'soft', 'weights': [3, 1]}",0.9452054794520548,0.9383092155369384,0.9482102056359482,0.9451637471439451,0.9444021325209444,0.9442581560579661,0.003247978917401963,162,Ensemble
2.212714147567749,0.07403619479533619,0.03149490356445313,0.0006875474853499042,0.2,100,,100,soft,"[1, 3]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': None, 'rf__n_estimators': 100, 'voting': 'soft', 'weights': [1, 3]}",0.9429223744292238,0.9451637471439451,0.9413556740289414,0.9436405178979437,0.9436405178979437,0.9433445662795995,0.0012343850356557305,229,Ensemble
3.1061428070068358,0.06481344723647776,0.06787152290344238,0.0027427565587035043,0.2,100,,200,hard,"[1, 1]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': None, 'rf__n_estimators': 200, 'voting': 'hard', 'weights': [1, 1]}",0.9421613394216134,0.9360243716679361,0.9413556740289414,0.9390708301599391,0.9390708301599391,0.9395366090876738,0.0021432647199121674,376,Ensemble
3.1389763355255127,0.021230455594687572,0.0654780387878418,0.0026809465421137693,0.2,100,,200,hard,"[2, 1]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': None, 'rf__n_estimators': 200, 'voting': 'hard', 'weights': [2, 1]}",0.9429223744292238,0.9405940594059405,0.9474485910129474,0.945925361766946,0.9474485910129474,0.9448677955256011,0.0027014418636190523,81,Ensemble
3.136687135696411,0.061443481349501235,0.06607880592346191,0.0013067522927850816,0.2,100,,200,hard,"[1, 2]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': None, 'rf__n_estimators': 200, 'voting': 'hard', 'weights': [1, 2]}",0.9429223744292238,0.9421172886519421,0.9405940594059405,0.9413556740289414,0.9413556740289414,0.9416690141089978,0.0007904117639981498,298,Ensemble
3.075204610824585,0.12829370439616922,0.0661055564880371,0.0018331594489863748,0.2,100,,200,hard,"[3, 1]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': None, 'rf__n_estimators': 200, 'voting': 'hard', 'weights': [3, 1]}",0.9429223744292238,0.9405940594059405,0.9474485910129474,0.945925361766946,0.9474485910129474,0.9448677955256011,0.0027014418636190523,81,Ensemble
2.9659440517425537,0.13891088763715748,0.06483969688415528,0.0009377097052481047,0.2,100,,200,hard,"[1, 3]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': None, 'rf__n_estimators': 200, 'voting': 'hard', 'weights': [1, 3]}",0.9429223744292238,0.9421172886519421,0.9405940594059405,0.9413556740289414,0.9413556740289414,0.9416690141089978,0.0007904117639981498,298,Ensemble
3.1224498748779297,0.08850732592659685,0.055106306076049806,0.003151144945129549,0.2,100,,200,soft,"[1, 1]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': None, 'rf__n_estimators': 200, 'voting': 'soft', 'weights': [1, 1]}",0.943683409436834,0.9444021325209444,0.9474485910129474,0.9451637471439451,0.9428789032749428,0.9447153566779228,0.0015625114093919094,105,Ensemble
3.0749454498291016,0.12407708517844014,0.05410151481628418,0.0013199430519194135,0.2,100,,200,soft,"[2, 1]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': None, 'rf__n_estimators': 200, 'voting': 'soft', 'weights': [2, 1]}",0.943683409436834,0.9421172886519421,0.9466869763899467,0.9451637471439451,0.9428789032749428,0.9441060649795222,0.001638266773605072,165,Ensemble
3.185771083831787,0.07682521566939858,0.05482935905456543,0.004261740985941129,0.2,100,,200,soft,"[1, 2]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': None, 'rf__n_estimators': 200, 'voting': 'soft', 'weights': [1, 2]}",0.9429223744292238,0.945925361766946,0.9428789032749428,0.9444021325209444,0.9421172886519421,0.9436492121287998,0.0013576600902245957,198,Ensemble
2.982865571975708,0.30996028042198026,0.05277132987976074,0.0012447547370446634,0.2,100,,200,soft,"[3, 1]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': None, 'rf__n_estimators': 200, 'voting': 'soft', 'weights': [3, 1]}",0.9452054794520548,0.9405940594059405,0.9482102056359482,0.9474485910129474,0.9444021325209444,0.945172093605567,0.0026819737871383044,76,Ensemble
2.9982264041900635,0.11560531669768508,0.054693746566772464,0.002856430279162881,0.2,100,,200,soft,"[1, 3]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': None, 'rf__n_estimators': 200, 'voting': 'soft', 'weights': [1, 3]}",0.9429223744292238,0.9444021325209444,0.9421172886519421,0.9436405178979437,0.9428789032749428,0.9431922433549994,0.0007734753669273676,232,Ensemble
1.7250770568847655,0.10473919113022276,0.03263177871704102,0.0010268768478958377,0.2,100,10,50,hard,"[1, 1]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': 10, 'rf__n_estimators': 50, 'voting': 'hard', 'weights': [1, 1]}",0.9383561643835616,0.9367859862909368,0.9390708301599391,0.9360243716679361,0.9360243716679361,0.937252344834062,0.0012456831830352712,463,Ensemble
1.7620554924011231,0.06764978263015833,0.033623123168945314,0.0020723457748649554,0.2,100,10,50,hard,"[2, 1]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': 10, 'rf__n_estimators': 50, 'voting': 'hard', 'weights': [2, 1]}",0.9375951293759512,0.9367859862909368,0.9390708301599391,0.9375476009139375,0.9367859862909368,0.9375571066063403,0.0008345235967392048,420,Ensemble
1.7624820232391358,0.03129873932377506,0.03393187522888184,0.0016320365945753622,0.2,100,10,50,hard,"[1, 2]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': 10, 'rf__n_estimators': 50, 'voting': 'hard', 'weights': [1, 2]}",0.9429223744292238,0.9421172886519421,0.9405940594059405,0.9413556740289414,0.9413556740289414,0.9416690141089978,0.0007904117639981498,298,Ensemble
1.6388211250305176,0.11781149278167975,0.03234319686889649,0.00035365602442823297,0.2,100,10,50,hard,"[3, 1]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': 10, 'rf__n_estimators': 50, 'voting': 'hard', 'weights': [3, 1]}",0.9375951293759512,0.9367859862909368,0.9390708301599391,0.9375476009139375,0.9367859862909368,0.9375571066063403,0.0008345235967392048,420,Ensemble
1.7406367301940917,0.04903407376256931,0.033419322967529294,0.0010743590424681583,0.2,100,10,50,hard,"[1, 3]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': 10, 'rf__n_estimators': 50, 'voting': 'hard', 'weights': [1, 3]}",0.9429223744292238,0.9421172886519421,0.9405940594059405,0.9413556740289414,0.9413556740289414,0.9416690141089978,0.0007904117639981498,298,Ensemble
1.81419939994812,0.033334669611205486,0.020249700546264647,0.0013364941854875235,0.2,100,10,50,soft,"[1, 1]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': 10, 'rf__n_estimators': 50, 'voting': 'soft', 'weights': [1, 1]}",0.9421613394216134,0.9413556740289414,0.9390708301599391,0.9436405178979437,0.9390708301599391,0.9410598383336752,0.0017817428237056963,336,Ensemble
1.786672592163086,0.042933570067758366,0.020724058151245117,0.0012034259437352013,0.2,100,10,50,soft,"[2, 1]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': 10, 'rf__n_estimators': 50, 'voting': 'soft', 'weights': [2, 1]}",0.941400304414003,0.9390708301599391,0.9398324447829398,0.9413556740289414,0.9390708301599391,0.9401460167091524,0.0010437325387268176,350,Ensemble
1.6633361339569093,0.15297598852261207,0.019433975219726562,0.000684663093059732,0.2,100,10,50,soft,"[1, 2]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': 10, 'rf__n_estimators': 50, 'voting': 'soft', 'weights': [1, 2]}",0.9421613394216134,0.9436405178979437,0.9421172886519421,0.9451637471439451,0.9390708301599391,0.9424307446550767,0.0020195402032973896,267,Ensemble
1.785050868988037,0.03601078036097144,0.02004871368408203,0.0010622200704981303,0.2,100,10,50,soft,"[3, 1]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': 10, 'rf__n_estimators': 50, 'voting': 'soft', 'weights': [3, 1]}",0.941400304414003,0.9367859862909368,0.9383092155369384,0.9383092155369384,0.9405940594059405,0.9390797562369514,0.0016808869346640303,390,Ensemble
1.8135070323944091,0.019720751809503834,0.020108127593994142,0.0013468301585293203,0.2,100,10,50,soft,"[1, 3]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': 10, 'rf__n_estimators': 50, 'voting': 'soft', 'weights': [1, 3]}",0.941400304414003,0.9421172886519421,0.9398324447829398,0.9444021325209444,0.9405940594059405,0.9416692459551539,0.0015666272979899495,294,Ensemble
2.175198125839233,0.05297610290283716,0.04089794158935547,0.004864569351432823,0.2,100,10,100,hard,"[1, 1]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': 10, 'rf__n_estimators': 100, 'voting': 'hard', 'weights': [1, 1]}",0.936834094368341,0.9360243716679361,0.9375476009139375,0.9375476009139375,0.9345011424219345,0.9364909620572174,0.0011426110363833974,520,Ensemble
2.1307191848754883,0.05904641067079207,0.04361677169799805,0.0034478202709082506,0.2,100,10,100,hard,"[2, 1]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': 10, 'rf__n_estimators': 100, 'voting': 'hard', 'weights': [2, 1]}",0.9353120243531202,0.9345011424219345,0.9367859862909368,0.9398324447829398,0.9360243716679361,0.9364911939033735,0.001834095347493627,499,Ensemble
2.1967576503753663,0.09045088956062845,0.04125542640686035,0.003212912489548887,0.2,100,10,100,hard,"[1, 2]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': 10, 'rf__n_estimators': 100, 'voting': 'hard', 'weights': [1, 2]}",0.9429223744292238,0.9421172886519421,0.9405940594059405,0.9413556740289414,0.9413556740289414,0.9416690141089978,0.0007904117639981498,298,Ensemble
2.130087471008301,0.036247038290040896,0.04190397262573242,0.0012380568148446154,0.2,100,10,100,hard,"[3, 1]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': 10, 'rf__n_estimators': 100, 'voting': 'hard', 'weights': [3, 1]}",0.9353120243531202,0.9345011424219345,0.9367859862909368,0.9398324447829398,0.9360243716679361,0.9364911939033735,0.001834095347493627,499,Ensemble
2.1739486694335937,0.07917966847708285,0.04289875030517578,0.0038791336290032222,0.2,100,10,100,hard,"[1, 3]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': 10, 'rf__n_estimators': 100, 'voting': 'hard', 'weights': [1, 3]}",0.9429223744292238,0.9421172886519421,0.9405940594059405,0.9413556740289414,0.9413556740289414,0.9416690141089978,0.0007904117639981498,298,Ensemble
2.180982160568237,0.027931531899850773,0.02994251251220703,0.003350561203840514,0.2,100,10,100,soft,"[1, 1]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': 10, 'rf__n_estimators': 100, 'voting': 'soft', 'weights': [1, 1]}",0.9429223744292238,0.9421172886519421,0.9398324447829398,0.9451637471439451,0.9390708301599391,0.941821337033598,0.0021905504559124283,287,Ensemble
2.1570361614227296,0.0668095187265526,0.026589345932006837,0.003139787476594452,0.2,100,10,100,soft,"[2, 1]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': 10, 'rf__n_estimators': 100, 'voting': 'soft', 'weights': [2, 1]}",0.9421613394216134,0.9375476009139375,0.9383092155369384,0.9421172886519421,0.9383092155369384,0.9396889320122739,0.002020012294244997,368,Ensemble
2.184951639175415,0.04389385910146455,0.027277088165283202,0.004119579380328796,0.2,100,10,100,soft,"[1, 2]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': 10, 'rf__n_estimators': 100, 'voting': 'soft', 'weights': [1, 2]}",0.9421613394216134,0.9436405178979437,0.9413556740289414,0.9436405178979437,0.9398324447829398,0.9421260988058762,0.001445169567053073,275,Ensemble
2.144998073577881,0.03002412888969778,0.028343629837036134,0.0037157858182322134,0.2,100,10,100,soft,"[3, 1]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': 10, 'rf__n_estimators': 100, 'voting': 'soft', 'weights': [3, 1]}",0.941400304414003,0.9367859862909368,0.9383092155369384,0.9405940594059405,0.9390708301599391,0.9392320791615516,0.0016381233026424912,384,Ensemble
2.142238903045654,0.026478810612763307,0.02795572280883789,0.0022299979018870577,0.2,100,10,100,soft,"[1, 3]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': 10, 'rf__n_estimators': 100, 'voting': 'soft', 'weights': [1, 3]}",0.9421613394216134,0.9428789032749428,0.9398324447829398,0.9444021325209444,0.9413556740289414,0.9421260988058764,0.001523331156093037,272,Ensemble
2.8887256145477296,0.11185373142589287,0.06037755012512207,0.0007749252644297465,0.2,100,10,200,hard,"[1, 1]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': 10, 'rf__n_estimators': 200, 'voting': 'hard', 'weights': [1, 1]}",0.9360730593607306,0.9360243716679361,0.9352627570449352,0.9398324447829398,0.9329779131759329,0.936034109206495,0.0022074547977172635,551,Ensemble
2.92455677986145,0.02807213031322952,0.05909619331359863,0.0004723958269767572,0.2,100,10,200,hard,"[2, 1]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': 10, 'rf__n_estimators': 200, 'voting': 'hard', 'weights': [2, 1]}",0.9345509893455098,0.9352627570449352,0.9345011424219345,0.9428789032749428,0.9345011424219345,0.9363389869018514,0.0032827140234310006,524,Ensemble
2.8432358264923097,0.1184507965375519,0.05895562171936035,0.00030230909486634303,0.2,100,10,200,hard,"[1, 2]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': 10, 'rf__n_estimators': 200, 'voting': 'hard', 'weights': [1, 2]}",0.9429223744292238,0.9421172886519421,0.9405940594059405,0.9413556740289414,0.9413556740289414,0.9416690141089978,0.0007904117639981498,298,Ensemble
2.8483484268188475,0.0894422759972062,0.05087666511535645,0.008775375843952254,0.2,100,10,200,hard,"[3, 1]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': 10, 'rf__n_estimators': 200, 'voting': 'hard', 'weights': [3, 1]}",0.9345509893455098,0.9352627570449352,0.9345011424219345,0.9428789032749428,0.9345011424219345,0.9363389869018514,0.0032827140234310006,524,Ensemble
2.8839848041534424,0.05607642626777938,0.05937190055847168,0.0009030092827944636,0.2,100,10,200,hard,"[1, 3]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': 10, 'rf__n_estimators': 200, 'voting': 'hard', 'weights': [1, 3]}",0.9429223744292238,0.9421172886519421,0.9405940594059405,0.9413556740289414,0.9413556740289414,0.9416690141089978,0.0007904117639981498,298,Ensemble
2.850547695159912,0.09434703805437909,0.047115421295166014,0.0005434844382727365,0.2,100,10,200,soft,"[1, 1]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': 10, 'rf__n_estimators': 200, 'voting': 'soft', 'weights': [1, 1]}",0.9406392694063926,0.9413556740289414,0.9405940594059405,0.9444021325209444,0.9390708301599391,0.9412123931044316,0.0017602310160743533,329,Ensemble
2.87341194152832,0.06786891997218605,0.047169065475463866,0.0011298494675913398,0.2,100,10,200,soft,"[2, 1]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': 10, 'rf__n_estimators': 200, 'voting': 'soft', 'weights': [2, 1]}",0.9429223744292238,0.9367859862909368,0.9375476009139375,0.9421172886519421,0.9383092155369384,0.9395364931645958,0.00249607243916471,377,Ensemble
2.904667282104492,0.06585937847168571,0.044886541366577146,0.005904729355458425,0.2,100,10,200,soft,"[1, 2]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': 10, 'rf__n_estimators': 200, 'voting': 'soft', 'weights': [1, 2]}",0.941400304414003,0.9444021325209444,0.9413556740289414,0.9444021325209444,0.9413556740289414,0.9425831835027549,0.0014852550633985724,264,Ensemble
2.9320363998413086,0.03218481723228973,0.046696949005126956,0.0008153268080107471,0.2,100,10,200,soft,"[3, 1]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': 10, 'rf__n_estimators': 200, 'voting': 'soft', 'weights': [3, 1]}",0.9406392694063926,0.9375476009139375,0.9375476009139375,0.9398324447829398,0.9383092155369384,0.9387752263108291,0.0012508926278029543,400,Ensemble
2.9250301361083983,0.05450640962212254,0.04723358154296875,0.0006206602645129572,0.2,100,10,200,soft,"[1, 3]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': 10, 'rf__n_estimators': 200, 'voting': 'soft', 'weights': [1, 3]}",0.941400304414003,0.9421172886519421,0.9390708301599391,0.9436405178979437,0.9413556740289414,0.9415169230305539,0.0014760125686503454,318,Ensemble
1.7756477832794189,0.04182698990753076,0.032984161376953126,0.0004905412431512464,0.2,100,20,50,hard,"[1, 1]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': 20, 'rf__n_estimators': 50, 'voting': 'hard', 'weights': [1, 1]}",0.9429223744292238,0.9367859862909368,0.9405940594059405,0.9383092155369384,0.9375476009139375,0.9392318473153953,0.0022425781434740736,385,Ensemble
1.8476562976837159,0.017298678999405737,0.0352515697479248,0.002499410288916762,0.2,100,20,50,hard,"[2, 1]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': 20, 'rf__n_estimators': 50, 'voting': 'hard', 'weights': [2, 1]}",0.9421613394216134,0.9444021325209444,0.9444021325209444,0.9474485910129474,0.9436405178979437,0.9444109426748787,0.001725209077034642,117,Ensemble
1.8401108741760255,0.044086376907453415,0.03435935974121094,0.0012219549313352545,0.2,100,20,50,hard,"[1, 2]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': 20, 'rf__n_estimators': 50, 'voting': 'hard', 'weights': [1, 2]}",0.9429223744292238,0.9421172886519421,0.9405940594059405,0.9413556740289414,0.9413556740289414,0.9416690141089978,0.0007904117639981498,298,Ensemble
1.775033140182495,0.12752771250677314,0.034052038192749025,0.001875905625548123,0.2,100,20,50,hard,"[3, 1]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': 20, 'rf__n_estimators': 50, 'voting': 'hard', 'weights': [3, 1]}",0.9421613394216134,0.9444021325209444,0.9444021325209444,0.9474485910129474,0.9436405178979437,0.9444109426748787,0.001725209077034642,117,Ensemble
1.8102699756622314,0.04166431188191535,0.03392262458801269,0.0008335667734685547,0.2,100,20,50,hard,"[1, 3]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': 20, 'rf__n_estimators': 50, 'voting': 'hard', 'weights': [1, 3]}",0.9429223744292238,0.9421172886519421,0.9405940594059405,0.9413556740289414,0.9413556740289414,0.9416690141089978,0.0007904117639981498,298,Ensemble
1.7730641841888428,0.08487328844136173,0.020426464080810548,0.00037040366692720703,0.2,100,20,50,soft,"[1, 1]","{'gb__learning_rate': 0.2, 'gb__n_estimators': 100, 'rf__max_depth': 20, 'rf__n_estimators': 50, 'voting': 'soft', 'weights': [1, 1]}",0.941400304414003,0.9451637471439451,0.9451637471439451,0.9466869763899467,0.9436405178979437,0.9444110585979567,0.0017872467998008637,116,Ensemble
